"date","RH","CM","CT","num_infect"
1958-04-20 00:00:00,89.742,0,297.468,0
1958-04-20 06:00:00,55.1132,-8.47033e-22,307.994,0
1958-04-20 12:00:00,62.6465,-2.11758e-22,301.102,0
1958-04-20 18:00:00,82.8722,-1.69407e-21,297.538,0
1958-04-21 00:00:00,90.1703,-8.47033e-22,298.002,0
1958-04-21 06:00:00,60.7853,-3.38813e-21,308.129,0
1958-04-21 12:00:00,72.566,-8.47033e-22,301.504,0
1958-04-21 18:00:00,86.0971,1.12951e-05,297.9,1.42
1958-04-22 00:00:00,93.9645,2.24113e-05,297.002,3.66
1958-04-22 06:00:00,58.1058,-8.47033e-22,309.39,0
1958-04-22 12:00:00,69.3403,-3.38813e-21,302.591,0
1958-04-22 18:00:00,88.6648,-8.47033e-22,299.094,0
1958-04-23 00:00:00,87.1018,-2.11758e-22,299.362,0
1958-04-23 06:00:00,56.9131,-8.47033e-22,309.952,0
1958-04-23 12:00:00,66.0191,-4.23516e-22,303.46,0
1958-04-23 18:00:00,87.859,-8.47033e-22,299.295,0
1958-04-24 00:00:00,85.2445,-2.11758e-22,299.449,0
1958-04-24 06:00:00,51.4096,-1.69407e-21,310.772,0
1958-04-24 12:00:00,63.3785,-1.69407e-21,303.07,0
1958-04-24 18:00:00,85.3968,-4.23516e-22,298.784,0
1958-04-25 00:00:00,93.5819,-2.11758e-22,299.242,0
1958-04-25 06:00:00,60.4251,-1.69407e-21,307.447,0
1958-04-25 12:00:00,66.3093,0,303.241,0
1958-04-25 18:00:00,86.6108,-1.69407e-21,298.125,0
1958-04-26 00:00:00,87.5582,0,297.944,0
1958-04-26 06:00:00,54.6058,-8.47033e-22,308.967,0
1958-04-26 12:00:00,71.3124,0,301.122,0
1958-04-26 18:00:00,96.4851,5.34356e-05,297.547,1.3
1958-04-27 00:00:00,88.2212,2.2918e-05,293.568,0.7
1958-04-27 06:00:00,50.1423,-4.23516e-22,298.189,0
1958-04-27 12:00:00,56.8505,-1.69407e-21,296.901,0
1958-04-27 18:00:00,74.8963,-8.47033e-22,295.199,0
1958-04-28 00:00:00,81.0963,-1.69407e-21,295.942,0
1958-04-28 06:00:00,63.8791,-4.23516e-22,305.696,0
1958-04-28 12:00:00,72.3355,-8.47033e-22,299.709,0
1958-04-28 18:00:00,88.2505,-8.47033e-22,296.467,0
1958-04-29 00:00:00,89.7153,-8.47033e-22,297.2,0
1958-04-29 06:00:00,57.1895,-1.69407e-21,308.067,0
1958-04-29 12:00:00,68.0109,0,300.672,0
1958-04-29 18:00:00,92.9401,-4.23516e-22,295.937,0
1958-04-30 00:00:00,92.2344,5.1856e-06,296.528,0.96
1958-04-30 06:00:00,58.2216,-8.47033e-22,308.454,0
1958-04-30 12:00:00,70.4241,-8.47033e-22,300.93,0
1958-04-30 18:00:00,92.9826,0,296.785,0
1958-05-01 00:00:00,90.3117,-4.23516e-22,297.82,0
1958-05-01 06:00:00,62.1894,-2.11758e-22,308.112,0
1958-05-01 12:00:00,82.2253,0,300.028,0
1958-05-01 18:00:00,99.5517,1.49608e-05,296.929,1.1
1958-05-02 00:00:00,96.3732,3.34084e-05,297.119,3.79
1958-05-02 06:00:00,64.5125,-8.47033e-22,307.98,0
1958-05-02 12:00:00,75.796,-4.23516e-22,300.508,0
1958-05-02 18:00:00,95.6094,-1.69407e-21,296.965,0
1958-05-03 00:00:00,93.1926,1.81794e-06,298.091,1.47
1958-05-03 06:00:00,58.3762,-2.11758e-22,309.113,0
1958-05-03 12:00:00,62.7368,0,302.366,0
1958-05-03 18:00:00,75.0563,-3.38813e-21,296.923,0
1958-05-04 00:00:00,78.9634,-8.47033e-22,296.874,0
1958-05-04 06:00:00,56.6518,-1.69407e-21,309.35,0
1958-05-04 12:00:00,67.2188,-4.23516e-22,302.06,0
1958-05-04 18:00:00,82.3517,0,298.176,0
1958-05-05 00:00:00,91.533,0,298.564,0
1958-05-05 06:00:00,66.3762,-8.47033e-22,306.005,0
1958-05-05 12:00:00,71.4894,-1.69407e-21,301.448,0
1958-05-05 18:00:00,88.8514,0,297.933,0
1958-05-06 00:00:00,91.9183,-8.47033e-22,299.597,0
1958-05-06 06:00:00,67.8652,-1.69407e-21,304.944,0
1958-05-06 12:00:00,76.1332,-8.47033e-22,300.596,0
1958-05-06 18:00:00,94.3553,0,297.449,0
1958-05-07 00:00:00,91.9414,3.57628e-06,298.802,1.67
1958-05-07 06:00:00,57.7793,-1.69407e-21,309.809,0
1958-05-07 12:00:00,74.6389,-1.69407e-21,302.119,0
1958-05-07 18:00:00,94.0023,-8.47033e-22,298.374,0
1958-05-08 00:00:00,95.618,4.94123e-05,298.023,1.45
1958-05-08 06:00:00,62.4538,-1.69407e-21,309.546,0
1958-05-08 12:00:00,77.8725,0,302.127,0
1958-05-08 18:00:00,90.964,-4.23516e-22,298.81,0
1958-05-09 00:00:00,91.8813,3.34978e-05,298.463,1.58
1958-05-09 06:00:00,55.9316,-1.69407e-21,311.012,0
1958-05-09 12:00:00,70.9479,-8.47033e-22,302.24,0
1958-05-09 18:00:00,83.4757,-1.69407e-21,299.347,0
1958-05-10 00:00:00,87.0532,3.12924e-06,299.358,1.79
1958-05-10 06:00:00,53.9872,-1.69407e-21,310.881,0
1958-05-10 12:00:00,70.8969,-4.23516e-22,302.262,0
1958-05-10 18:00:00,86.8035,0,299.038,0
1958-05-11 00:00:00,90.5091,-2.11758e-22,300.69,0
1958-05-11 06:00:00,54.402,-4.23516e-22,309.18,0
1958-05-11 12:00:00,65.9069,-1.69407e-21,303.826,0
1958-05-11 18:00:00,94.6605,-8.47033e-22,299.329,0
1958-05-12 00:00:00,97.8821,6.93202e-05,297.159,1.17
1958-05-12 06:00:00,82.2203,-8.47033e-22,296.812,0
1958-05-12 12:00:00,73.2028,-3.38813e-21,294.208,0
1958-05-12 18:00:00,84.7263,2.23517e-06,292.276,0.06
1958-05-13 00:00:00,87.1992,1.90735e-06,292.222,0.19
1958-05-13 06:00:00,68.9079,-1.69407e-21,304.259,0
1958-05-13 12:00:00,73.2264,-8.47033e-22,300.869,0
1958-05-13 18:00:00,91.8568,1.37389e-05,297.305,1.22
1958-05-14 00:00:00,88.9237,0,298.926,0
1958-05-14 06:00:00,64.2182,-1.69407e-21,308.645,0
1958-05-14 12:00:00,66.8225,-8.47033e-22,302.466,0
1958-05-14 18:00:00,92.5574,-8.47033e-22,298.442,0
1958-05-15 00:00:00,94.198,2.74479e-05,297.905,1.42
1958-05-15 06:00:00,91.7344,3.99351e-05,300.46,5.92
1958-05-15 12:00:00,96.3698,6.80089e-05,298.015,8.96
1958-05-15 18:00:00,99.3457,7.6592e-05,296.887,10.7
1958-05-16 00:00:00,97.2806,5.78761e-05,296.678,13.95
1958-05-16 06:00:00,71.0311,0,305.336,0
1958-05-16 12:00:00,71.7286,-1.69407e-21,301.473,0
1958-05-16 18:00:00,91.5029,1.2219e-05,298.117,1.48
1958-05-17 00:00:00,95.3931,2.44677e-05,298.007,4.69
1958-05-17 06:00:00,65.9303,-2.11758e-22,305.716,0
1958-05-17 12:00:00,75.9632,0,301.431,0
1958-05-17 18:00:00,97.1927,7.31945e-05,297.781,1.38
1958-05-18 00:00:00,95.4018,4.79221e-05,298.135,4.81
1958-05-18 06:00:00,64.4176,0,306.137,0
1958-05-18 12:00:00,66.5904,-2.11758e-22,302.239,0
1958-05-18 18:00:00,92.369,5.30481e-06,298.126,1.49
1958-05-19 00:00:00,94.1433,5.00679e-06,299.328,5.7
1958-05-19 06:00:00,76.0702,-8.47033e-22,304.284,0
1958-05-19 12:00:00,96.6299,7.54595e-05,298.875,1.69
1958-05-19 18:00:00,99.3158,7.65622e-05,298.106,4.78
1958-05-20 00:00:00,98.618,7.01845e-05,298.269,9.38
1958-05-20 06:00:00,88.7282,1.78814e-06,301.986,12.92
1958-05-20 12:00:00,84.2264,-4.23516e-22,300.75,0
1958-05-20 18:00:00,92.4672,0,298.577,0
1958-05-21 00:00:00,91.7354,2.86102e-06,300.044,1.86
1958-05-21 06:00:00,63.5621,-2.11758e-22,309.167,0
1958-05-21 12:00:00,75.6339,-1.69407e-21,302.682,0
1958-05-21 18:00:00,84.6248,0,299.684,0
1958-05-22 00:00:00,93.2315,4.70877e-05,298.606,1.62
1958-05-22 06:00:00,64.4074,0,308.032,0
1958-05-22 12:00:00,74.4423,-1.69407e-21,302.907,0
1958-05-22 18:00:00,88.6237,9.62615e-06,299.422,1.8
1958-05-23 00:00:00,93.4936,4.88162e-05,296.235,2.86
1958-05-23 06:00:00,69.1262,-8.47033e-22,300.139,0
1958-05-23 12:00:00,56.316,-3.38813e-21,300.26,0
1958-05-23 18:00:00,59.9421,-8.47033e-22,297.134,0
1958-05-24 00:00:00,59.74,-1.69407e-21,296.132,0
1958-05-24 06:00:00,41.7328,-8.47033e-22,303.592,0
1958-05-24 12:00:00,48.4927,-1.69407e-21,300.469,0
1958-05-24 18:00:00,64.5316,-2.11758e-22,297.224,0
1958-05-25 00:00:00,80.477,1.64211e-05,292.418,0.07
1958-05-25 06:00:00,53.5647,-2.11758e-22,299.773,0
1958-05-25 12:00:00,53.1497,-8.47033e-22,298.159,0
1958-05-25 18:00:00,61.7598,0,295.81,0
1958-05-26 00:00:00,65.9475,-8.47033e-22,297.055,0
1958-05-26 06:00:00,34.58,0,310.53,0
1958-05-26 12:00:00,41.3663,-8.47033e-22,301.95,0
1958-05-26 18:00:00,72.5049,-8.47033e-22,296.785,0
1958-05-27 00:00:00,78.622,-8.47033e-22,298.041,0
1958-05-27 06:00:00,36.2184,0,311.522,0
1958-05-27 12:00:00,42.0911,-8.47033e-22,302.835,0
1958-05-27 18:00:00,76.8207,-4.23516e-22,297.339,0
1958-05-28 00:00:00,77.985,-1.69407e-21,298.592,0
1958-05-28 06:00:00,36.4431,-8.47033e-22,310.891,0
1958-05-28 12:00:00,41.3591,-8.47033e-22,303.382,0
1958-05-28 18:00:00,72.2555,-1.69407e-21,298.063,0
1958-05-29 00:00:00,70.402,-8.47033e-22,299.13,0
1958-05-29 06:00:00,41.2109,-2.11758e-22,309.251,0
1958-05-29 12:00:00,49.8473,-8.47033e-22,303.498,0
1958-05-29 18:00:00,71.8054,0,299.669,0
1958-05-30 00:00:00,72.476,-1.69407e-21,300.666,0
1958-05-30 06:00:00,53.9818,0,308.673,0
1958-05-30 12:00:00,83.2575,1.30534e-05,299.268,1.77
1958-05-30 18:00:00,72.6548,0,299.205,0
1958-05-31 00:00:00,76.6114,-2.11758e-22,299.89,0
1958-05-31 06:00:00,58.093,-8.47033e-22,307.642,0
1958-05-31 12:00:00,59.9797,-4.23516e-22,303.813,0
1958-05-31 18:00:00,73.4082,0,299.939,0
1958-06-01 00:00:00,86.8003,-4.23516e-22,298.659,0
1958-06-01 06:00:00,63.4857,-3.38813e-21,305.247,0
1958-06-01 12:00:00,87.3766,7.08401e-05,299.352,1.79
1958-06-01 18:00:00,85.6626,-2.11758e-22,299.209,0
1958-06-02 00:00:00,81.457,-8.47033e-22,299.941,0
1958-06-02 06:00:00,59.7913,-4.23516e-22,306.372,0
1958-06-02 12:00:00,63.9341,-1.69407e-21,302.351,0
1958-06-02 18:00:00,77.6238,-2.11758e-22,299.029,0
1958-06-03 00:00:00,81.4961,-8.47033e-22,299.777,0
1958-06-03 06:00:00,79.4569,0,300.915,0
1958-06-03 12:00:00,77.3363,0,300.255,0
1958-06-03 18:00:00,89.1012,0,298.287,0
1958-06-04 00:00:00,89.0352,1.72853e-06,298.285,1.53
1958-06-04 06:00:00,80.944,0,300.944,0
1958-06-04 12:00:00,89.8597,1.66297e-05,298.495,1.59
1958-06-04 18:00:00,89.6684,0,297.967,0
1958-06-05 00:00:00,90.0974,-1.69407e-21,298.423,0
1958-06-05 06:00:00,73.1875,-1.69407e-21,304.156,0
1958-06-05 12:00:00,75.3425,-1.69407e-21,300.93,0
1958-06-05 18:00:00,91.4333,-2.11758e-22,297.952,0
1958-06-06 00:00:00,90.81,-1.69407e-21,299.264,0
1958-06-06 06:00:00,69.4481,-1.69407e-21,306.361,0
1958-06-06 12:00:00,94.6278,8.56817e-05,299.192,1.76
1958-06-06 18:00:00,98.4341,9.41455e-05,297.883,4.57
1958-06-07 00:00:00,95.1245,1.5229e-05,299.05,10.45
1958-06-07 06:00:00,73.8968,-4.23516e-22,304.409,0
1958-06-07 12:00:00,82.2099,-2.11758e-22,300.655,0
1958-06-07 18:00:00,94.1554,0,298.319,0
1958-06-08 00:00:00,96.3078,3.74019e-05,298.572,1.61
1958-06-08 06:00:00,87.9663,2.11895e-05,301.56,5.11
1958-06-08 12:00:00,96.965,9.46522e-05,298.439,9.64
1958-06-08 18:00:00,98.7073,7.95722e-05,297.429,12.19
1958-06-09 00:00:00,93.4672,-1.69407e-21,299.447,0
1958-06-09 06:00:00,80.1271,0,302.469,0
1958-06-09 12:00:00,75.7831,-8.47033e-22,301.541,0
1958-06-09 18:00:00,93.2933,2.10106e-05,298.502,1.59
1958-06-10 00:00:00,94.2386,6.52671e-06,298.915,5.45
1958-06-10 06:00:00,67.1974,0,306.861,0
1958-06-10 12:00:00,80.7893,4.02331e-06,300.947,1.79
1958-06-10 18:00:00,87.9691,-1.69407e-21,298.905,0
1958-06-11 00:00:00,87.9147,-1.69407e-21,300.006,0
1958-06-11 06:00:00,61.588,-1.69407e-21,308.256,0
1958-06-11 12:00:00,80.3672,6.07967e-06,300.917,1.79
1958-06-11 18:00:00,90.0117,-8.47033e-22,298.63,0
1958-06-12 00:00:00,87.8172,-4.23516e-22,299.973,0
1958-06-12 06:00:00,54.1932,0,309.99,0
1958-06-12 12:00:00,65.014,-8.47033e-22,302.709,0
1958-06-12 18:00:00,85.163,0,297.409,0
1958-06-13 00:00:00,86.4552,-4.23516e-22,298.131,0
1958-06-13 06:00:00,40.9214,-1.69407e-21,310.513,0
1958-06-13 12:00:00,54.4978,-2.11758e-22,302.337,0
1958-06-13 18:00:00,85.3697,-4.23516e-22,297.184,0
1958-06-14 00:00:00,90.2318,-1.69407e-21,299.089,0
1958-06-14 06:00:00,55.7062,0,310.094,0
1958-06-14 12:00:00,74.2559,-4.23516e-22,302.545,0
1958-06-14 18:00:00,93.4306,1.20997e-05,298.927,1.7
1958-06-15 00:00:00,96.2025,2.7895e-05,299.59,5.82
1958-06-15 06:00:00,59.9053,0,309.073,0
1958-06-15 12:00:00,84.3066,9.50694e-06,300.975,1.78
1958-06-15 18:00:00,96.7477,8.58009e-05,297.815,4.5
1958-06-16 00:00:00,87.4553,0,296.982,0
1958-06-16 06:00:00,76.8388,0,300.132,0
1958-06-16 12:00:00,88.8996,1.12057e-05,295.881,0.76
1958-06-16 18:00:00,96.6102,9.27448e-05,293.566,0.7
1958-06-17 00:00:00,95.7136,8.36551e-05,293.407,1.25
1958-06-17 06:00:00,93.8894,7.94828e-05,295.519,6.81
1958-06-17 12:00:00,95.5513,9.14633e-05,294.575,6.29
1958-06-17 18:00:00,96.4883,9.36985e-05,293.403,4.06
1958-06-18 00:00:00,96.8559,8.88407e-05,293.654,6.25
1958-06-18 06:00:00,64.289,0,301.851,0
1958-06-18 12:00:00,65.9704,-2.11758e-22,299.712,0
1958-06-18 18:00:00,80.9982,0,297.765,0
1958-06-19 00:00:00,87.4793,-2.11758e-22,297.488,0
1958-06-19 06:00:00,75.9896,-1.69407e-21,301.452,0
1958-06-19 12:00:00,79.6638,-4.23516e-22,298.951,0
1958-06-19 18:00:00,91.996,0,297.392,0
1958-06-20 00:00:00,96.7912,8.68738e-05,297.459,1.27
1958-06-20 06:00:00,92.3074,4.69983e-05,299.245,5.66
1958-06-20 12:00:00,96.2266,7.6443e-05,297.997,8.93
1958-06-20 18:00:00,98.1975,9.34899e-05,297.772,13.08
1958-06-21 00:00:00,97.2741,8.81255e-05,297.901,18.01
1958-06-21 06:00:00,89.0907,5.90086e-06,301.386,24.53
1958-06-21 12:00:00,81.9707,0,301.07,0
1958-06-21 18:00:00,90.8382,5.33462e-06,299.241,1.77
1958-06-22 00:00:00,95.2051,7.42674e-05,298.401,5.05
1958-06-22 06:00:00,76.9161,-2.11758e-22,304.907,0
1958-06-22 12:00:00,82.7591,2.77162e-06,301.372,1.66
1958-06-22 18:00:00,93.6421,3.56138e-05,299.244,5.66
1958-06-23 00:00:00,96.8019,8.42512e-05,298.943,10.32
1958-06-23 06:00:00,88.0214,8.79169e-06,302.218,11.61
1958-06-23 12:00:00,95.7251,8.32081e-05,299.511,21.35
1958-06-23 18:00:00,99.031,9.60827e-05,298.607,24.22
1958-06-24 00:00:00,98.9013,9.14037e-05,298.316,27.21
1958-06-24 06:00:00,95.3532,7.82311e-05,299.605,32.16
1958-06-24 12:00:00,97.7257,9.56655e-05,298.581,32.99
1958-06-24 18:00:00,99.5397,9.58443e-05,298.449,34.42
1958-06-25 00:00:00,98.9751,9.2119e-05,298.198,35.28
1958-06-25 06:00:00,88.844,5.48363e-06,301.977,35.58
1958-06-25 12:00:00,94.0832,5.28395e-05,299.584,37.2
1958-06-25 18:00:00,98.8417,9.57847e-05,298.552,37.2
1958-06-26 00:00:00,98.0827,8.47578e-05,298.869,37.43
1958-06-26 06:00:00,77.6727,0,303.883,0
1958-06-26 12:00:00,92.4185,4.19915e-05,299.7,1.84
1958-06-26 18:00:00,98.7478,9.17315e-05,298.236,4.9
1958-06-27 00:00:00,96.1318,6.38962e-05,298.892,10.26
1958-06-27 06:00:00,64.3222,0,307.146,0
1958-06-27 12:00:00,72.0845,0,303.126,0
1958-06-27 18:00:00,96.4164,6.85453e-05,298.784,1.67
1958-06-28 00:00:00,96.6228,6.92904e-05,298.872,5.42
1958-06-28 06:00:00,65.8001,0,306.81,0
1958-06-28 12:00:00,75.6394,0,302.368,0
1958-06-28 18:00:00,96.6506,5.00977e-05,298.939,1.7
1958-06-29 00:00:00,96.3467,6.58929e-05,299.102,5.57
1958-06-29 06:00:00,54.7968,0,310.512,0
1958-06-29 12:00:00,64.3382,0,303.602,0
1958-06-29 18:00:00,84.6647,0,300.017,0
1958-06-30 00:00:00,96.0566,6.27935e-05,299.18,1.76
1958-06-30 06:00:00,64.6828,0,306.993,0
1958-06-30 12:00:00,69.0952,-2.11758e-22,302.601,0
1958-06-30 18:00:00,89.866,1.09971e-05,299.005,1.72
1958-07-01 00:00:00,89.8766,-1.69407e-21,300.297,0
1958-07-01 06:00:00,60.1538,0,308.111,0
1958-07-01 12:00:00,65.3734,0,302.762,0
1958-07-01 18:00:00,84.0099,0,299.645,0
1958-07-02 00:00:00,88.1273,0,299.804,0
1958-07-02 06:00:00,53.9637,0,309.236,0
1958-07-02 12:00:00,65.7207,0,303.304,0
1958-07-02 18:00:00,82.4504,0,299.607,0
1958-07-03 00:00:00,88.4091,-1.69407e-21,299.965,0
1958-07-03 06:00:00,52.3296,0,310.588,0
1958-07-03 12:00:00,62.4656,0,304.356,0
1958-07-03 18:00:00,85.9753,0,299.73,0
1958-07-04 00:00:00,94.6076,7.37011e-05,298.99,1.72
1958-07-04 06:00:00,57.7776,0,309.387,0
1958-07-04 12:00:00,65.8181,0,303.765,0
1958-07-04 18:00:00,86.9968,0,299.41,0
1958-07-05 00:00:00,90.3698,-4.23516e-22,299.985,0
1958-07-05 06:00:00,55.577,0,309.535,0
1958-07-05 12:00:00,68.5631,0,303.243,0
1958-07-05 18:00:00,92.7438,0.000136256,298.653,1.63
1958-07-06 00:00:00,95.0435,0.000106871,298.862,5.41
1958-07-06 06:00:00,56.1627,-1.69407e-21,309.177,0
1958-07-06 12:00:00,66.8741,0,303.787,0
1958-07-06 18:00:00,94.858,0.000139594,298.638,1.63
1958-07-07 00:00:00,95.1077,8.94666e-05,298.738,5.32
1958-07-07 06:00:00,60.1187,0,308.486,0
1958-07-07 12:00:00,77.3551,1.42157e-05,301.639,1.55
1958-07-07 18:00:00,87.1919,6.91414e-06,299.729,5.87
1958-07-08 00:00:00,88.6812,1.3411e-06,300.419,11.11
1958-07-08 06:00:00,57.397,0,307.63,0
1958-07-08 12:00:00,64.5448,0,304.226,0
1958-07-08 18:00:00,86.6472,6.31809e-06,300.1,1.86
1958-07-09 00:00:00,90.3903,6.04987e-06,300.175,5.95
1958-07-09 06:00:00,65.8153,-2.11758e-22,306.254,0
1958-07-09 12:00:00,66.225,-1.69407e-21,303.57,0
1958-07-09 18:00:00,84.1818,1.19209e-06,300.3,1.86
1958-07-10 00:00:00,88.9314,1.51992e-06,300.114,5.95
1958-07-10 06:00:00,54.2463,0,309.851,0
1958-07-10 12:00:00,64.3392,0,303.587,0
1958-07-10 18:00:00,84.5622,0,299.495,0
1958-07-11 00:00:00,89.6029,-1.69407e-21,300.056,0
1958-07-11 06:00:00,55.0157,0,309.857,0
1958-07-11 12:00:00,65.1917,0,303.979,0
1958-07-11 18:00:00,89.7439,9.50694e-06,300.074,1.86
1958-07-12 00:00:00,96.7569,0.000144094,299.234,5.65
1958-07-12 06:00:00,61.4523,0,308.98,0
1958-07-12 12:00:00,72.3452,0,303.207,0
1958-07-12 18:00:00,97.1427,9.82285e-05,299.376,1.79
1958-07-13 00:00:00,96.9367,0.000172257,298.82,5.38
1958-07-13 06:00:00,89.5452,6.70254e-05,300.958,10.74
1958-07-13 12:00:00,87.0525,4.48525e-05,299.924,16.56
1958-07-13 18:00:00,97.4921,0.000199944,298.645,19.91
1958-07-14 00:00:00,98.2868,0.000197113,298.043,22.73
1958-07-14 06:00:00,93.948,0.000164092,299.819,29.6
1958-07-14 12:00:00,97.632,0.000204444,298.573,30.76
1958-07-14 18:00:00,99.2318,0.000205249,297.977,31.78
1958-07-15 00:00:00,99.025,0.000200629,297.827,33.31
1958-07-15 06:00:00,92.3171,0.00010553,301.025,36.19
1958-07-15 12:00:00,96.7332,0.000203997,299.306,36.8
1958-07-15 18:00:00,99.0844,0.000204384,298.466,36.86
1958-07-16 00:00:00,98.8114,0.000199944,298.295,37.11
1958-07-16 06:00:00,65.5804,0,307.458,0
1958-07-16 12:00:00,93.5607,0.000167996,300.169,1.86
1958-07-16 18:00:00,98.8765,0.000205606,298.625,5.23
1958-07-17 00:00:00,98.5933,0.000199169,298.418,9.61
1958-07-17 06:00:00,85.7157,2.55108e-05,303.109,2.97
1958-07-17 12:00:00,94.2613,0.000155836,300.024,21.72
1958-07-17 18:00:00,98.8451,0.000205547,299.109,25.21
1958-07-18 00:00:00,98.4347,0.000196338,298.949,28.57
1958-07-18 06:00:00,86.524,2.7746e-05,302.312,25.95
1958-07-18 12:00:00,94.8711,0.000152946,298.916,33.48
1958-07-18 18:00:00,99.0667,0.000205696,298.004,33.68
1958-07-19 00:00:00,99.118,0.000201672,297.65,34.39
1958-07-19 06:00:00,94.198,0.000153244,298.922,36.64
1958-07-19 12:00:00,82.0833,1.19209e-06,300.079,37.24
1958-07-19 18:00:00,98.7688,0.000205666,297.709,36.77
1958-07-20 00:00:00,94.1669,0.000149816,297.57,37.02
1958-07-20 06:00:00,83.0622,1.60038e-05,302.072,37.23
1958-07-20 12:00:00,95.4426,0.000200391,298.559,37.54
1958-07-20 18:00:00,96.4953,5.9247e-05,297.821,37.52
1958-07-21 00:00:00,92.7034,8.76188e-06,299.119,37.59
1958-07-21 06:00:00,53.6606,0,311.05,0
1958-07-21 12:00:00,81.0203,4.08292e-06,301.87,1.43
1958-07-21 18:00:00,82.7736,0,299.996,0
1958-07-22 00:00:00,89.1909,8.91089e-06,300.182,1.86
1958-07-22 06:00:00,64.9222,0,307.382,0
1958-07-22 12:00:00,77.987,0,301.447,0
1958-07-22 18:00:00,89.8454,0,299.384,0
1958-07-23 00:00:00,90.7196,-4.23516e-22,300.015,0
1958-07-23 06:00:00,58.5144,-8.47033e-22,310.913,0
1958-07-23 12:00:00,82.4933,2.93553e-05,302.311,1.12
1958-07-23 18:00:00,95.4746,0.000156015,299.334,5.71
1958-07-24 00:00:00,93.8637,3.36766e-05,300.135,11.14
1958-07-24 06:00:00,69.2488,0,306.389,0
1958-07-24 12:00:00,91.4544,0.000110805,300.571,1.85
1958-07-24 18:00:00,97.7432,0.00019148,299.294,5.69
1958-07-25 00:00:00,96.454,0.000166893,299.227,10.63
1958-07-25 06:00:00,71.5285,0,306.103,0
1958-07-25 12:00:00,92.1017,0.000108302,299.863,1.85
1958-07-25 18:00:00,98.8526,0.000206143,298.576,5.19
1958-07-26 00:00:00,97.8765,0.000187755,298.379,9.55
1958-07-26 06:00:00,83.0288,1.55866e-05,302.532,9.33
1958-07-26 12:00:00,81.3105,0,300.616,0
1958-07-26 18:00:00,97.4481,0.00011,298.556,1.61
1958-07-27 00:00:00,98.5957,0.000199854,298.223,4.89
1958-07-27 06:00:00,90.302,8.60393e-05,300.801,10.9
1958-07-27 12:00:00,85.241,0,300.157,0
1958-07-27 18:00:00,97.2886,0.000139296,298.529,1.6
1958-07-28 00:00:00,97.8396,0.000172824,298.377,5.02
1958-07-28 06:00:00,89.5827,7.05123e-05,300.766,10.93
1958-07-28 12:00:00,95.7443,0.000201762,298.349,14.41
1958-07-28 18:00:00,98.9215,0.000204951,297.834,17.82
1958-07-29 00:00:00,98.7035,0.000199944,297.39,20.57
1958-07-29 06:00:00,93.0463,0.000139087,299.398,29.23
1958-07-29 12:00:00,96.7525,0.000199229,298.428,30.46
1958-07-29 18:00:00,99.1302,0.000205398,297.809,31.36
1958-07-30 00:00:00,97.8527,0.000191629,298.012,33.69
1958-07-30 06:00:00,74.2027,0,304.531,0
1958-07-30 12:00:00,90.7661,9.43542e-05,300.008,1.86
1958-07-30 18:00:00,98.3047,0.000204027,298.348,5
1958-07-31 00:00:00,96.0015,0.00016889,298.093,9.09
1958-07-31 06:00:00,70.2772,0,305.024,0
1958-07-31 12:00:00,80.1433,2.74479e-05,300.868,1.8
1958-07-31 18:00:00,98.4242,0.000205398,298.519,5.15
1958-08-01 00:00:00,97.6435,0.000186443,298.244,9.34
1958-08-01 06:00:00,73.1134,0,304.823,0
1958-08-01 12:00:00,78.1136,0,301.59,0
1958-08-01 18:00:00,93.5631,4.83096e-05,298.936,1.7
1958-08-02 00:00:00,95.9535,0.000254184,298.819,5.38
1958-08-02 06:00:00,65.3557,0,306.887,0
1958-08-02 12:00:00,73.3573,0,302.555,0
1958-08-02 18:00:00,94.6524,9.90331e-05,299.474,1.81
1958-08-03 00:00:00,96.4131,0.00020802,299.494,5.78
1958-08-03 06:00:00,74.4646,0,304.829,0
1958-08-03 12:00:00,75.3049,0,302.211,0
1958-08-03 18:00:00,81.08,0,300.882,0
1958-08-04 00:00:00,90.8725,1.90437e-05,299.394,1.79
1958-08-04 06:00:00,64.7734,0,306.08,0
1958-08-04 12:00:00,68.8315,0,302.727,0
1958-08-04 18:00:00,79.0014,0,300.569,0
1958-08-05 00:00:00,95.4896,0.000233829,298.064,1.47
1958-08-05 06:00:00,73.4392,4.73857e-06,304.486,0
1958-08-05 12:00:00,76.0804,0,301.724,0
1958-08-05 18:00:00,92.8921,0.000116974,298.787,1.67
1958-08-06 00:00:00,97.1252,0.000212133,298.323,4.98
1958-08-06 06:00:00,70.3908,-4.23516e-22,306.147,0
1958-08-06 12:00:00,92.6264,0.000263393,299.455,1.8
1958-08-06 18:00:00,96.9296,0.000346273,297.327,4
1958-08-07 00:00:00,93.3935,3.30806e-05,297.911,8.78
1958-08-07 06:00:00,48.4231,-4.23516e-22,309.003,0
1958-08-07 12:00:00,49.9579,0,304.237,0
1958-08-07 18:00:00,58.1187,0,300.827,0
1958-08-08 00:00:00,68.3198,-8.47033e-22,298.837,0
1958-08-08 06:00:00,56.2347,0,304.305,0
1958-08-08 12:00:00,60.9093,0,301.556,0
1958-08-08 18:00:00,70.9593,1.20699e-05,299.116,1.74
1958-08-09 00:00:00,92.1773,0.000354737,295.439,2.08
1958-08-09 06:00:00,89.701,0.000314772,297.034,7.16
